timestamp,ap0,av0,bp0,bv0,ap1,av1,bp1,bv1,ap2,av2,bp2,bv2,ap3,av3,bp3,bv3,ap4,av4,bp4,bv4,ap5,av5,bp5,bv5,ap6,av6,bp6,bv6,ap7,av7,bp7,bv7,ap8,av8,bp8,bv8,ap9,av9,bp9,bv9
2024-11-12T06:50:52.029098Z,0.401016100,2193.750000000,0.400687300,4387.500000000,0.401060000,2193.750000000,0.400647300,228.448963650,0.401100000,7290.000000000,0.400647200,2193.750000000,0.401101900,2193.750000000,0.400634700,7290.000000000,0.401104000,36912.602161760,0.400627200,2193.750000000,0.401144100,2193.750000000,0.400621300,35030.600000000,0.401264400,2193.750000000,0.400582300,2193.750000000,0.401325400,363558.500422100,0.400456200,48100.260516300,0.401325500,17696.106424600,0.400257700,18755.971229560,0.401344600,2193.750000000,0.400195900,9595.394210780
2024-11-12T06:50:52.266033Z,0.401016100,2193.750000000,0.400687300,2193.750000000,0.401060000,2193.750000000,0.400647300,228.448963650,0.401100000,7290.000000000,0.400647200,2193.750000000,0.401101900,2193.750000000,0.400634700,7290.000000000,0.401104000,36912.602161760,0.400627200,2193.750000000,0.401144100,2193.750000000,0.400621300,35030.600000000,0.401264400,2193.750000000,0.400582300,2193.750000000,0.401325400,363558.500422100,0.400456200,48100.260516300,0.401325500,17696.106424600,0.400257700,18755.971229560,0.401344600,2193.750000000,0.400195900,9595.394210780
2024-11-12T06:50:52.269281Z,0.401016100,2193.750000000,0.400687300,2193.750000000,0.401060000,2193.750000000,0.400647300,228.448963650,0.401100000,7290.000000000,0.400647200,2193.750000000,0.401101900,2193.750000000,0.400634700,7290.000000000,0.401104000,36912.602161760,0.400627200,2193.750000000,0.401144100,2193.750000000,0.400621300,35030.600000000,0.401264400,2193.750000000,0.400605900,10954.702305960,0.401325400,363558.500422100,0.400582300,2193.750000000,0.401325500,17696.106424600,0.400456200,48100.260516300,0.401344600,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.270025Z,0.401016100,2193.750000000,0.400688300,4000.000000000,0.401060000,2193.750000000,0.400687300,2193.750000000,0.401100000,7290.000000000,0.400647300,228.448963650,0.401101900,2193.750000000,0.400647200,2193.750000000,0.401104000,36912.602161760,0.400634700,7290.000000000,0.401144100,2193.750000000,0.400627200,2193.750000000,0.401264400,2193.750000000,0.400621300,35030.600000000,0.401325400,363558.500422100,0.400605900,10954.702305960,0.401325500,17696.106424600,0.400582300,2193.750000000,0.401344600,2193.750000000,0.400456200,48100.260516300
2024-11-12T06:50:52.276243Z,0.401016100,2193.750000000,0.400688400,228.425530850,0.401060000,2193.750000000,0.400688300,4000.000000000,0.401100000,7290.000000000,0.400687300,2193.750000000,0.401101900,2193.750000000,0.400647200,2193.750000000,0.401104000,36912.602161760,0.400634700,7290.000000000,0.401144100,2193.750000000,0.400627200,2193.750000000,0.401264400,2193.750000000,0.400621300,35030.600000000,0.401325400,363558.500422100,0.400605900,10954.702305960,0.401325500,17696.106424600,0.400582300,2193.750000000,0.401344600,2193.750000000,0.400456200,48100.260516300
2024-11-12T06:50:52.279061Z,0.401016100,2193.750000000,0.400688400,228.425530850,0.401060000,2193.750000000,0.400688300,4000.000000000,0.401100000,7290.000000000,0.400687300,2193.750000000,0.401101900,2193.750000000,0.400634700,7290.000000000,0.401104000,36912.602161760,0.400627200,2193.750000000,0.401144100,2193.750000000,0.400621300,35030.600000000,0.401264400,2193.750000000,0.400605900,10954.702305960,0.401325400,363558.500422100,0.400582300,2193.750000000,0.401325500,17696.106424600,0.400456200,48100.260516300,0.401344600,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.283258Z,0.401016100,2193.750000000,0.400688300,4000.000000000,0.401060000,2193.750000000,0.400687300,2193.750000000,0.401100000,7290.000000000,0.400647300,228.448963650,0.401101900,2193.750000000,0.400634700,7290.000000000,0.401104000,36912.602161760,0.400627200,2193.750000000,0.401144100,2193.750000000,0.400621300,35030.600000000,0.401264400,2193.750000000,0.400605900,10954.702305960,0.401325400,363558.500422100,0.400582300,2193.750000000,0.401325500,17696.106424600,0.400456200,48100.260516300,0.401344600,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.314416Z,0.401012900,24132.839828360,0.400688300,4000.000000000,0.401016100,2193.750000000,0.400687300,2193.750000000,0.401060000,2193.750000000,0.400647300,228.448963650,0.401100000,7290.000000000,0.400634700,7290.000000000,0.401101900,2193.750000000,0.400627200,2193.750000000,0.401104000,36912.602161760,0.400621300,35030.600000000,0.401144100,2193.750000000,0.400605900,10954.702305960,0.401264400,2193.750000000,0.400582300,2193.750000000,0.401325400,363558.500422100,0.400456200,48100.260516300,0.401325500,17696.106424600,0.400257700,18755.971229560
2024-11-12T06:50:52.314449Z,0.400773600,11203.699781470,0.400688300,4000.000000000,0.401012900,24132.839828360,0.400687300,2193.750000000,0.401016100,2193.750000000,0.400647300,228.448963650,0.401060000,2193.750000000,0.400634700,7290.000000000,0.401100000,7290.000000000,0.400627200,2193.750000000,0.401101900,2193.750000000,0.400621300,35030.600000000,0.401104000,36912.602161760,0.400605900,10954.702305960,0.401144100,2193.750000000,0.400582300,2193.750000000,0.401264400,2193.750000000,0.400456200,48100.260516300,0.401325400,363558.500422100,0.400257700,18755.971229560
2024-11-12T06:50:52.314557Z,0.400773600,11203.699781470,0.400688300,4000.000000000,0.401012900,38532.190127300,0.400687300,2193.750000000,0.401016100,2193.750000000,0.400647300,228.448963650,0.401060000,2193.750000000,0.400634700,7290.000000000,0.401100000,7290.000000000,0.400627200,2193.750000000,0.401101900,2193.750000000,0.400621300,35030.600000000,0.401104000,36912.602161760,0.400605900,10954.702305960,0.401144100,2193.750000000,0.400582300,2193.750000000,0.401264400,2193.750000000,0.400456200,48100.260516300,0.401325400,363558.500422100,0.400257700,18755.971229560
2024-11-12T06:50:52.314570Z,0.400773600,11203.699781470,0.400688300,4000.000000000,0.401012900,71614.944981690,0.400687300,2193.750000000,0.401016100,2193.750000000,0.400647300,228.448963650,0.401060000,2193.750000000,0.400634700,7290.000000000,0.401100000,7290.000000000,0.400627200,2193.750000000,0.401101900,2193.750000000,0.400621300,35030.600000000,0.401104000,36912.602161760,0.400605900,10954.702305960,0.401144100,2193.750000000,0.400582300,2193.750000000,0.401264400,2193.750000000,0.400456200,48100.260516300,0.401325400,363558.500422100,0.400257700,18755.971229560
2024-11-12T06:50:52.314625Z,0.400773600,11203.699781470,0.400688300,4000.000000000,0.401012900,71614.944981690,0.400687300,2193.750000000,0.401016100,2193.750000000,0.400647300,228.448963650,0.401060000,2193.750000000,0.400634700,7290.000000000,0.401100000,7290.000000000,0.400627200,2193.750000000,0.401101900,2193.750000000,0.400621300,35030.600000000,0.401104000,36912.602161760,0.400605900,10954.702305960,0.401144100,2193.750000000,0.400582300,2193.750000000,0.401170900,82495.413869370,0.400456200,48100.260516300,0.401264400,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.316950Z,0.400773600,11203.699781470,0.400688300,4000.000000000,0.400992900,2193.750000000,0.400687300,2193.750000000,0.401012900,71614.944981690,0.400647300,228.448963650,0.401016100,2193.750000000,0.400634700,7290.000000000,0.401060000,2193.750000000,0.400627200,2193.750000000,0.401100000,7290.000000000,0.400621300,35030.600000000,0.401101900,2193.750000000,0.400605900,10954.702305960,0.401104000,36912.602161760,0.400582300,2193.750000000,0.401144100,2193.750000000,0.400456200,48100.260516300,0.401170900,82495.413869370,0.400257700,18755.971229560
2024-11-12T06:50:52.316965Z,0.400773600,11203.699781470,0.400688300,4000.000000000,0.400972900,2193.750000000,0.400687300,2193.750000000,0.400992900,2193.750000000,0.400647300,228.448963650,0.401012900,71614.944981690,0.400634700,7290.000000000,0.401016100,2193.750000000,0.400627200,2193.750000000,0.401060000,2193.750000000,0.400621300,35030.600000000,0.401100000,7290.000000000,0.400605900,10954.702305960,0.401101900,2193.750000000,0.400582300,2193.750000000,0.401104000,36912.602161760,0.400456200,48100.260516300,0.401144100,2193.750000000,0.400257700,18755.971229560
2024-11-12T06:50:52.316977Z,0.400773600,11203.699781470,0.400688300,4000.000000000,0.400972900,2193.750000000,0.400687300,2193.750000000,0.400992900,2193.750000000,0.400647300,228.448963650,0.401012900,71614.944981690,0.400634700,7290.000000000,0.401060000,2193.750000000,0.400627200,2193.750000000,0.401100000,7290.000000000,0.400621300,35030.600000000,0.401101900,2193.750000000,0.400605900,10954.702305960,0.401104000,36912.602161760,0.400582300,2193.750000000,0.401144100,2193.750000000,0.400456200,48100.260516300,0.401170900,82495.413869370,0.400257700,18755.971229560
2024-11-12T06:50:52.316991Z,0.400773600,11203.699781470,0.400688300,4000.000000000,0.400972900,2193.750000000,0.400647300,228.448963650,0.400992900,2193.750000000,0.400634700,7290.000000000,0.401012900,71614.944981690,0.400627200,2193.750000000,0.401060000,2193.750000000,0.400621300,35030.600000000,0.401100000,7290.000000000,0.400605900,10954.702305960,0.401101900,2193.750000000,0.400582300,2193.750000000,0.401104000,36912.602161760,0.400456200,48100.260516300,0.401144100,2193.750000000,0.400257700,18755.971229560,0.401170900,82495.413869370,0.400195900,9595.394210780
2024-11-12T06:50:52.317004Z,0.400773600,11203.699781470,0.400688300,4000.000000000,0.400972900,2193.750000000,0.400647300,228.448963650,0.400992900,2193.750000000,0.400627200,2193.750000000,0.401012900,71614.944981690,0.400621300,35030.600000000,0.401060000,2193.750000000,0.400605900,10954.702305960,0.401100000,7290.000000000,0.400582300,2193.750000000,0.401101900,2193.750000000,0.400456200,48100.260516300,0.401104000,36912.602161760,0.400257700,18755.971229560,0.401144100,2193.750000000,0.400195900,9595.394210780,0.401170900,82495.413869370,0.399915800,70100.094379420
2024-11-12T06:50:52.317064Z,0.400773300,2193.750000000,0.400688300,4000.000000000,0.400773600,11203.699781470,0.400647300,228.448963650,0.400972900,2193.750000000,0.400627200,2193.750000000,0.400992900,2193.750000000,0.400621300,35030.600000000,0.401012900,71614.944981690,0.400605900,10954.702305960,0.401060000,2193.750000000,0.400582300,2193.750000000,0.401100000,7290.000000000,0.400456200,48100.260516300,0.401101900,2193.750000000,0.400257700,18755.971229560,0.401104000,36912.602161760,0.400195900,9595.394210780,0.401144100,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.317079Z,0.400773300,2193.750000000,0.400688300,4000.000000000,0.400773600,11203.699781470,0.400647300,228.448963650,0.400972900,2193.750000000,0.400621300,35030.600000000,0.400992900,2193.750000000,0.400605900,10954.702305960,0.401012900,71614.944981690,0.400582300,2193.750000000,0.401060000,2193.750000000,0.400456200,48100.260516300,0.401100000,7290.000000000,0.400257700,18755.971229560,0.401101900,2193.750000000,0.400195900,9595.394210780,0.401104000,36912.602161760,0.399915800,70100.094379420,0.401144100,2193.750000000,0.399895200,12442.000000000
2024-11-12T06:50:52.318058Z,0.400773300,2193.750000000,0.400688300,4000.000000000,0.400773600,11203.699781470,0.400647300,228.448963650,0.400972900,2193.750000000,0.400621300,35030.600000000,0.400992900,2193.750000000,0.400605900,10954.702305960,0.401012900,47482.105153330,0.400582300,2193.750000000,0.401060000,2193.750000000,0.400456200,48100.260516300,0.401100000,7290.000000000,0.400257700,18755.971229560,0.401101900,2193.750000000,0.400195900,9595.394210780,0.401104000,36912.602161760,0.399915800,70100.094379420,0.401144100,2193.750000000,0.399895200,12442.000000000
2024-11-12T06:50:52.318180Z,0.400773300,2193.750000000,0.400688300,4000.000000000,0.400773600,11203.699781470,0.400634800,228.456091370,0.400972900,2193.750000000,0.400621300,35030.600000000,0.400992900,2193.750000000,0.400605900,10954.702305960,0.401012900,47482.105153330,0.400582300,2193.750000000,0.401060000,2193.750000000,0.400456200,48100.260516300,0.401100000,7290.000000000,0.400257700,18755.971229560,0.401101900,2193.750000000,0.400195900,9595.394210780,0.401104000,36912.602161760,0.399915800,70100.094379420,0.401144100,2193.750000000,0.399895200,12442.000000000
2024-11-12T06:50:52.318721Z,0.400773300,2193.750000000,0.400688300,4000.000000000,0.400773600,11203.699781470,0.400634800,228.456091370,0.400972900,2193.750000000,0.400621300,35030.600000000,0.400992900,2193.750000000,0.400605900,10954.702305960,0.401012900,14399.350298940,0.400582300,2193.750000000,0.401060000,2193.750000000,0.400456200,48100.260516300,0.401100000,7290.000000000,0.400257700,18755.971229560,0.401101900,2193.750000000,0.400195900,9595.394210780,0.401104000,36912.602161760,0.399915800,70100.094379420,0.401144100,2193.750000000,0.399895200,12442.000000000
2024-11-12T06:50:52.319782Z,0.400772400,2193.750000000,0.400688300,4000.000000000,0.400773300,2193.750000000,0.400634800,228.456091370,0.400773600,11203.699781470,0.400621300,35030.600000000,0.400972900,2193.750000000,0.400605900,10954.702305960,0.400992900,2193.750000000,0.400582300,2193.750000000,0.401012900,14399.350298940,0.400456200,48100.260516300,0.401060000,2193.750000000,0.400257700,18755.971229560,0.401100000,7290.000000000,0.400195900,9595.394210780,0.401101900,2193.750000000,0.399915800,70100.094379420,0.401104000,36912.602161760,0.399895200,12442.000000000
2024-11-12T06:50:52.320460Z,0.400772400,2193.750000000,0.400688300,4000.000000000,0.400773300,2193.750000000,0.400634800,228.456091370,0.400972900,2193.750000000,0.400621300,35030.600000000,0.400992900,2193.750000000,0.400605900,10954.702305960,0.401012900,14399.350298940,0.400582300,2193.750000000,0.401060000,2193.750000000,0.400456200,48100.260516300,0.401100000,7290.000000000,0.400257700,18755.971229560,0.401101900,2193.750000000,0.400195900,9595.394210780,0.401104000,36912.602161760,0.399915800,70100.094379420,0.401144100,2193.750000000,0.399895200,12442.000000000
2024-11-12T06:50:52.320603Z,0.400772400,2193.750000000,0.400688300,4000.000000000,0.400773300,2193.750000000,0.400634800,228.456091370,0.400972900,2193.750000000,0.400621300,35030.600000000,0.400992900,2193.750000000,0.400605900,10954.702305960,0.401012900,14399.350298940,0.400582300,2193.750000000,0.401060000,2193.750000000,0.400456200,48100.260516300,0.401100000,7290.000000000,0.400421900,2193.750000000,0.401101900,2193.750000000,0.400257700,18755.971229560,0.401104000,36912.602161760,0.400195900,9595.394210780,0.401144100,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.322015Z,0.400773300,2193.750000000,0.400688300,4000.000000000,0.400972900,2193.750000000,0.400634800,228.456091370,0.400992900,2193.750000000,0.400621300,35030.600000000,0.401012900,14399.350298940,0.400605900,10954.702305960,0.401060000,2193.750000000,0.400582300,2193.750000000,0.401100000,7290.000000000,0.400456200,48100.260516300,0.401101900,2193.750000000,0.400421900,2193.750000000,0.401104000,36912.602161760,0.400257700,18755.971229560,0.401144100,2193.750000000,0.400195900,9595.394210780,0.401170900,82495.413869370,0.399915800,70100.094379420
2024-11-12T06:50:52.322122Z,0.400773300,2193.750000000,0.400688300,4000.000000000,0.400972900,2193.750000000,0.400634800,228.456091370,0.401012900,14399.350298940,0.400621300,35030.600000000,0.401060000,2193.750000000,0.400605900,10954.702305960,0.401100000,7290.000000000,0.400582300,2193.750000000,0.401101900,2193.750000000,0.400456200,48100.260516300,0.401104000,36912.602161760,0.400421900,2193.750000000,0.401144100,2193.750000000,0.400257700,18755.971229560,0.401170900,82495.413869370,0.400195900,9595.394210780,0.401264400,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.322133Z,0.400772400,2193.750000000,0.400688300,4000.000000000,0.400773300,2193.750000000,0.400634800,228.456091370,0.400972900,2193.750000000,0.400621300,35030.600000000,0.401012900,14399.350298940,0.400605900,10954.702305960,0.401060000,2193.750000000,0.400582300,2193.750000000,0.401100000,7290.000000000,0.400456200,48100.260516300,0.401101900,2193.750000000,0.400421900,2193.750000000,0.401104000,36912.602161760,0.400257700,18755.971229560,0.401144100,2193.750000000,0.400195900,9595.394210780,0.401170900,82495.413869370,0.399915800,70100.094379420
2024-11-12T06:50:52.322475Z,0.400772400,2193.750000000,0.400688300,4000.000000000,0.400972900,2193.750000000,0.400634800,228.456091370,0.401012900,14399.350298940,0.400621300,35030.600000000,0.401060000,2193.750000000,0.400605900,10954.702305960,0.401100000,7290.000000000,0.400582300,2193.750000000,0.401101900,2193.750000000,0.400456200,48100.260516300,0.401104000,36912.602161760,0.400421900,2193.750000000,0.401144100,2193.750000000,0.400257700,18755.971229560,0.401170900,82495.413869370,0.400195900,9595.394210780,0.401264400,2193.750000000,0.399915800,70100.094379420
2024-11-12T06:50:52.323301Z,0.400772400,2193.750000000,0.400688300,4000.000000000,0.400809000,11741.541849030,0.400634800,228.456091370,0.400972900,2193.750000000,0.400621300,35030.600000000,0.401012900,14399.350298940,0.400605900,10954.702305960,0.401060000,2193.750000000,0.400582300,2193.750000000,0.401100000,7290.000000000,0.400456200,48100.260516300,0.401101900,2193.750000000,0.400421900,2193.750000000,0.401104000,36912.602161760,0.400257700,18755.971229560,0.401144100,2193.750000000,0.400195900,9595.394210780,0.401170900,82495.413869370,0.399915800,70100.094379420
